0.9706431879624231,-0.2299771183998605,0.07044378378991764
-0.2268338133133077,-0.3566856328141156,-0.9062680511204935
-0.9309566337562132,0.3299561514888349,-0.1563607500620822
0.47599014261513,0.4494418764555616,0.7559334519792942
-0.7939907292678512,-0.4747164909187519,-0.3797670010499758
-0.2091331500586621,-0.3676640256603662,-0.906138228849084
0,0,0
-0.4186662856686562,-0.8952835543818439,-0.1522691646323149
-0.1118841582188469,0.3935298613553079,-0.9124780454133307
-0.4748407919424046,-0.7590049281719942,-0.4454635128920617
-0.6029,0,0
0,2.7781,0
0.8596586871872712,-0.4984846206601433,0.11180350848149
-0.2216126163685919,0.6683298375872844,-0.7100866682714311
0.1732772626832746,0.6278551717500016,0.7587969909954621
0.1170235037891242,0.3987828273313332,0.9095481054823571
-0.1525227406301469,-0.4734331366344169,-0.86752399317089
0.9280837920976838,0.3319533835735613,0.1687229266568334
0.2709038738364367,-0.3761647163813172,0.8860650073725828
0.9401378703862489,-0.2956727743591153,0.1694650263871349
0.3495443883632612,-0.6028471095672306,0.7172127181319283
3.0164,0,0
-1.2405,0,0
0.194960302872381,0.9109501784434412,0.3635385161131792
0.2244110186399074,0.6814029961440875,0.6966560496822375
0.4542626654007212,-0.6564353531738236,0.602277392840367
0,-1.5334,0
0.4187137903229603,-0.4483454488239301,0.7897247117269718
-0.1932422113468498,-0.3138651724874911,-0.9295945897288651
0.5886185556146056,-0.4687306258721626,0.6586499801530903
-0.9823600589724639,-0.178111977288409,-0.05696348024857972
0.9958744548156435,0.09069311521610439,0.002971379821423151
0.6107691943350049,-0.484608031974178,0.626191701156669
0.9070708244497755,0.4161194981235025,0.06377368354932456
-0.322381085070203,0.7293009818000495,-0.6034819913919905
-0.9929288551477936,-0.1173322982146665,-0.01803941269988709
-0.4363968607463656,-0.4699344367798622,-0.7672805256613195
0.3823126117460967,0.4023718577520234,0.8318256758414374
-0.4188193894147247,0.6631388033697968,-0.6203525179408489
0,3.0298,0
-0.5739751090658566,-0.6421404836391525,-0.5081418831827516
0.2013496341131036,-0.4866043851297106,0.8501026392236738
0.6151909489918352,0.6398234962689798,0.4606147955728992
-0.4205408682228641,-0.5198366524247802,-0.7435827008142121
-0.8180110856603814,0.5195834955275828,-0.2467607240061972
-0.2449508748815758,0.4284320138900082,-0.8697385114900354
0.6477733381062577,0.5096394885344556,0.5662660983716173
0.8821677177892598,0.4079338980455112,0.2353084199850979
0.9548550519395905,0.268466205400963,0.1271916913286794
0.3152559506110134,0.4395018934219786,0.8411015225778884
-0.08167694205446147,0.8012242680843905,-0.5927634851855037
-0.2207830217141485,0.3425132612337568,-0.91320289268146
-0.9248892222781386,0.3292359950959197,-0.1902198361027035
-1.7004,0,0
0.9180953596018061,-0.3910518890122001,0.06464774379373546
0.2746417850284615,-0.3799737166558524,0.8832847018754023
0.6474676619112919,0.456939430860401,0.6099114552983064
-1.953,0,0
-0.1548918856588251,0.3468804091485546,-0.9250310727245787
-0.9381543826417005,-0.3357708337223546,-0.08440557772780564
-0.9830895323614314,0.1775624265498621,-0.04479459832510171
-0.586655931795653,-0.5182764496725951,-0.6222735245884593
-0.986273683580121,0.1593327339916839,-0.04332783119468069
0.1552926279445316,0.3307916344829805,0.9308389196107774
0.6548611710895096,0.4792693786577953,0.5843438279645358
0.0828521623271751,-0.7839023703843515,0.6153312871157346
-0.1282728409108035,0.4136925694616941,-0.901334863553415
-0.4768828737167109,-0.5048122348144163,-0.7195466158195493
-0.6286802965009127,0.6101438364049556,-0.4821675887993375
0.6442494696771995,0.4563210696368573,0.6137700727683956
0.8891,0,0
0.7253571352686378,0.5142905558832306,0.4575611985780619
0.4903221746203762,0.6592960969054772,0.5700112469774163
-0.360513916561061,0.4312428289139014,-0.8270787982267106
0.3693871595219432,0.41470522612789,0.8316085027238034
0.8756216870859513,0.4095484064598023,0.2560405512238028
-0.9264319960275664,-0.342201040464456,-0.1569146412589427
-0.9749729796465358,0.2159009089148758,-0.05305173407992034
-0.8614000000000001,0,0
0,-2.3049,0
0.9842020765157186,0.1766499815096174,0.01187672576089781
-0.8631892559427218,-0.4250768708452314,-0.2724223968352768
-0.5793448215186591,-0.4894090516714927,-0.6517962549152329
-0.8414310187905437,-0.4152007541261889,-0.3458354730072552
-0.5796189486698696,0.5585928683069965,-0.5933092632172514
0.2238270046380975,0.3229195064318127,0.9195784166456775
-0.8252761915978414,0.5186957628640252,-0.2233246810557892
-0.9489839909978908,0.3065591254063754,-0.07383012569265687
0.5998515705034574,0.5091932521601532,0.617171228525036
-0.4014623521836281,0.4181128644861749,-0.8148678496114288
0.9419025709831973,-0.3266095631921266,0.07839477027641052
-0.2640165239277907,-0.4001128844770627,-0.8776132147868622
0.7475129792729104,0.4640900325720629,0.4752312989332659
0.2495428453419141,-0.3566115234737133,0.9003091633791244
0.8350457303089531,0.5084847130685719,0.210099797401994
-0.5020016218935252,0.7699467569496479,-0.3939243113581469
-0.914908576770934,0.3821041759055552,-0.1301487414711351
0.4178326634068305,0.6409649866388213,0.6438786774645129
0.1681951382795941,0.3119667156164763,0.9350867145920622
-0.2923071047575739,-0.7434462007551235,-0.6015349558346691
0.3029394670234118,-0.3984854807427027,0.8657002951118985
-0.1571261275146868,-0.6006966516977966,-0.7838845021374605
0.5900661058565202,0.540886389780302,0.5993862728406056
-0.6100071692453162,-0.4609134386299589,-0.644554152542378
-0.9093115910637216,-0.3620744950675192,-0.2050719151389681
0.7245439597827823,-0.4901944996929039,0.484505317631406
0.9370394558864519,0.3105682041119835,0.1597011230601703
-0.6423286005924028,0.5341741528192168,-0.5496107198016406
-0.3920518605440034,0.7774058704268635,-0.4918693436979336
0.4945044293871695,-0.5172949699903809,0.6984778331050462
-0.6872812226540908,-0.6903591116923492,-0.2259398545862345
0.08220914075083798,0.7824090918804486,0.6173148873304616
0.4121126315708571,-0.484537271316326,0.7716131230124796
-0.7911260992011394,-0.5561945271374623,-0.2544938960861803
0.6861734873105886,-0.7247252008833658,0.06276407026787502
-0.3453857493292673,-0.7360285465885597,-0.5822118710289175
-0.8711299571103639,-0.4252771479452128,-0.2455034526447265
0.1409841644673039,0.3275217156134314,0.9342660173478916
-0.5904985256102888,-0.5306819712555677,-0.6080198488835539
-0.4965925121788416,-0.5089264312241422,-0.7031285547105631
-0.7815974548929465,0.4752075524620341,-0.404083160485452
0.7160787807341673,0.5093796710214644,0.4772457758140274
0.4207464248170811,0.4930868827257154,0.7614707952951845
0.2809312452862261,-0.9274869512926899,0.2466689899515579
-0.3131228859340753,0.4187599118876383,-0.8524049474869169
-0.8730789639271528,0.4069738766229621,-0.2685244616312777
0.1121008092443356,-0.8251833121730175,0.5536297588442417
0.7810793925103662,-0.5968405688228163,0.1835655686747774
0.2484722862759469,0.3571773044102288,0.9003809727926544
0.4301723649133975,-0.4648083088489128,0.7738895092258512
0.9812303905263849,-0.1851933452092345,0.05376193446716342
1.3042,0,0
1.6335,0,0
0.1460875327399144,-0.4393306096501891,0.8863673325446724
0.1466457604628003,-0.8787190805943272,0.4542552127799386
-0.4322080145319975,0.5019179158409529,-0.7491826465770433
0.2216575213345687,0.5070873899387163,0.8329047497769211
0.09401132575421944,0.4756772123749733,0.8745816487081743
-0.1902237629549234,0.6417567322115014,-0.7429422700778872
0,-2.7618,0
0.6275037333744081,0.5266293468078959,0.5734985576981594
-0.359117290827456,-0.3951025718386865,-0.8455345818801285
-0.7294246823526631,0.6550182833400759,-0.1972072038870196
-0.8911163092315783,0.4245916276544802,-0.1601051940044719
0.1419216702269184,0.8840081562404353,0.4454074754877696
-0.5006648166914526,-0.4514934309072415,-0.7385718808450009
-0.2918775893507735,-0.5926666955345228,-0.7507021119185496
0.1203957981719655,0.8389347498519284,0.5307479036919673
-0.1221508370954861,-0.5595557835301271,-0.8197417264692933
-2.5647,0,0
0.4294704951446762,-0.8910151828010139,0.1471293234479878
-0.4806931977282943,-0.4846439275406447,-0.7307901977693221
1.9256,0,0
0.6844645361394071,-0.6922373465030476,0.2287263755535995
0.3710956215475504,-0.4976869741211626,0.7839615522832469
-0.2501559607075604,-0.4333011791796332,-0.8658360603740277
0.2617070802433852,0.4081522781897298,0.8745976914896447
-0.5823091584088459,0.6163424587413525,-0.5301301892798087
0.9535736575210402,0.2946200469250138,0.06242041037872516
0.3533869670717669,-0.3943303781403747,0.8483049005985331
0.8513984958125659,0.513198761797642,0.1083864946267157
0.07513025259705276,0.7798206211666682,0.6214782731101185
0.8007675894167314,0.5759930509075329,0.16432672651139
0.237198950809102,0.3946101545549062,0.8877046150928891
-0.4625922282916279,-0.4758410177045909,-0.7480533110641551
-0.6406255345054955,0.503562250313183,-0.5796757581606043
0.22373401846673,0.916320723113997,0.3321135669805896
0,-0.9637,0
-0.4124840992249786,0.4410600971599954,-0.7970714262723094
0,-1.7491,0
0,-2.1487,0
0.9250842263543824,0.3346734679616187,0.1794793692680509
